7.450580596923828e-08  ,  3.725290298461914e-09
1.210719347000122e-08  ,  3.5390257835388184e-08
7.264316082000732e-08  ,  5.681067705154419e-08
3.3527612686157227e-08  ,  1.126900315284729e-07
1.2293457984924316e-07  ,  3.5390257835388184e-08
4.6566128730773926e-08  ,  9.313225746154785e-09
-8.381903171539307e-09  ,  4.936009645462036e-08
2.1420419216156006e-08  ,  2.1420419216156006e-08
9.313225746154785e-08  ,  2.7939677238464355e-09
-6.705522537231445e-08  ,  3.632158041000366e-08
2.514570951461792e-08  ,  3.91155481338501e-08
-6.146728992462158e-08  ,  1.862645149230957e-08
-4.7497451305389404e-08  ,  -1.043081283569336e-07
-2.9802322387695312e-08  ,  -8.288770914077759e-08
-3.725290298461914e-09  ,  3.632158041000366e-08
2.0489096641540527e-08  ,  2.60770320892334e-08
-1.341104507446289e-07  ,  4.6566128730773926e-09
-3.3527612686157227e-08  ,  3.632158041000366e-08
8.568167686462402e-08  ,  4.470348358154297e-08
-2.2351741790771484e-08  ,  5.3085386753082275e-08
7.729977369308472e-08  ,  -9.313225746154785e-09
-1.862645149230957e-09  ,  4.377216100692749e-08
9.313225746154785e-10  ,  -5.774199962615967e-08
-2.514570951461792e-08  ,  1.862645149230957e-08
4.470348358154297e-08  ,  -1.210719347000122e-08
9.313225746154785e-09  ,  -3.725290298461914e-09
-7.450580596923828e-09  ,  3.259629011154175e-08
-3.259629011154175e-08  ,  1.862645149230957e-09
2.7939677238464355e-09  ,  -9.778887033462524e-08
-5.587935447692871e-08  ,  -2.7939677238464355e-09
-1.210719347000122e-08  ,  -3.91155481338501e-08
9.313225746154785e-09  ,  1.0244548320770264e-08
6.51925802230835e-08  ,  5.122274160385132e-08
5.029141902923584e-08  ,  2.8870999813079834e-08
-2.7939677238464355e-08  ,  3.818422555923462e-08
9.313225746154785e-10  ,  -8.66129994392395e-08
-5.774199962615967e-08  ,  -9.033828973770142e-08
5.494803190231323e-08  ,  -4.6566128730773926e-09
5.774199962615967e-08  ,  -1.0989606380462646e-07
-1.7695128917694092e-08  ,  1.0244548320770264e-08
1.0710209608078003e-07  ,  5.122274160385132e-08
6.984919309616089e-08  ,  -3.725290298461914e-09
1.6577541828155518e-07  ,  1.862645149230957e-09
-1.3969838619232178e-08  ,  -1.955777406692505e-08
-2.514570951461792e-08  ,  1.4528632164001465e-07
1.4808028936386108e-07  ,  1.955777406692505e-08
6.51925802230835e-09  ,  3.818422555923462e-08
-3.725290298461914e-09  ,  -4.936009645462036e-08
6.332993507385254e-08  ,  3.5390257835388184e-08
6.239861249923706e-08  ,  -5.4016709327697754e-08
-1.424923539161682e-07  ,  -5.029141902923584e-08
1.30385160446167e-08  ,  9.313225746154785e-09
-6.332993507385254e-08  ,  -5.587935447692871e-09
-1.3969838619232178e-08  ,  1.862645149230957e-09
-4.377216100692749e-08  ,  1.955777406692505e-08
8.381903171539307e-09  ,  -1.0244548320770264e-08
1.955777406692505e-08  ,  5.4016709327697754e-08
6.798654794692993e-08  ,  1.1175870895385742e-08
-2.7008354663848877e-08  ,  3.725290298461914e-08
1.126900315284729e-07  ,  -4.7497451305389404e-08
-5.587935447692871e-09  ,  -7.35744833946228e-08
-1.0710209608078003e-07  ,  6.51925802230835e-09
2.3283064365386963e-08  ,  -2.7939677238464355e-08
2.3283064365386963e-08  ,  6.332993507385254e-08
1.6763806343078613e-08  ,  -3.91155481338501e-08
1.0244548320770264e-08  ,  -2.7008354663848877e-08
-5.4016709327697754e-08  ,  -9.685754776000977e-08
9.313225746154785e-10  ,  -4.6566128730773926e-08
-8.847564458847046e-08  ,  7.543712854385376e-08
9.313225746154785e-09  ,  2.7008354663848877e-08
-8.475035429000854e-08  ,  9.313225746154785e-10
6.705522537231445e-08  ,  8.288770914077759e-08
-3.166496753692627e-08  ,  -1.0710209608078003e-07
-7.543712854385376e-08  ,  -2.7008354663848877e-08
-3.4458935260772705e-08  ,  -1.601874828338623e-07
-3.91155481338501e-08  ,  -1.3969838619232178e-08
-1.2665987014770508e-07  ,  -5.960464477539063e-08
1.1082738637924194e-07  ,  4.7497451305389404e-08
1.1082738637924194e-07  ,  9.313225746154785e-10
-5.3085386753082275e-08  ,  -4.0978193283081055e-08
5.122274160385132e-08  ,  -3.259629011154175e-08
-2.9802322387695312e-08  ,  9.685754776000977e-08
5.587935447692871e-09  ,  -1.0337680578231812e-07
1.0244548320770264e-08  ,  -3.725290298461914e-09
7.450580596923828e-09  ,  4.6566128730773926e-09
7.82310962677002e-08  ,  -2.7939677238464355e-09
7.729977369308472e-08  ,  6.51925802230835e-09
-5.774199962615967e-08  ,  2.1420419216156006e-08
1.4901161193847656e-08  ,  -6.332993507385254e-08
-1.30385160446167e-08  ,  -6.239861249923706e-08
8.288770914077759e-08  ,  -1.2759119272232056e-07
1.6763806343078613e-08  ,  4.190951585769653e-08
2.8870999813079834e-08  ,  3.4458935260772705e-08
1.30385160446167e-08  ,  -1.3969838619232178e-08
-5.21540641784668e-08  ,  7.916241884231567e-08
1.1548399925231934e-07  ,  -9.313225746154785e-10
5.21540641784668e-08  ,  4.0046870708465576e-08
-1.7695128917694092e-08  ,  4.284083843231201e-08
3.91155481338501e-08  ,  -2.421438694000244e-08
7.636845111846924e-08  ,  -1.7695128917694092e-08
-2.0489096641540527e-08  ,  -4.284083843231201e-08
-2.2351741790771484e-08  ,  -1.862645149230957e-08
-1.043081283569336e-07  ,  -5.122274160385132e-08
-7.078051567077637e-08  ,  2.60770320892334e-08
-7.264316082000732e-08  ,  2.0023435354232788e-07
3.725290298461914e-09  ,  5.587935447692871e-09
2.2351741790771484e-08  ,  5.4016709327697754e-08
3.259629011154175e-08  ,  1.1175870895385742e-08
-1.210719347000122e-07  ,  -3.725290298461914e-09
-2.7939677238464355e-08  ,  1.210719347000122e-08
9.313225746154785e-08  ,  7.171183824539185e-08
1.3224780559539795e-07  ,  5.960464477539063e-08
-2.3283064365386963e-08  ,  -4.0046870708465576e-08
3.166496753692627e-08  ,  -4.842877388000488e-08
-4.936009645462036e-08  ,  -2.7008354663848877e-08
-3.632158041000366e-08  ,  2.514570951461792e-08
-5.774199962615967e-08  ,  3.073364496231079e-08
-3.91155481338501e-08  ,  4.7497451305389404e-08
-7.543712854385376e-08  ,  0.0
-8.195638656616211e-08  ,  -4.0978193283081055e-08
-5.122274160385132e-08  ,  -3.5390257835388184e-08
-3.259629011154175e-08  ,  3.632158041000366e-08
3.073364496231079e-08  ,  -5.3085386753082275e-08
2.7939677238464355e-08  ,  2.1420419216156006e-08
4.470348358154297e-08  ,  6.612390279769897e-08
1.210719347000122e-08  ,  3.91155481338501e-08
5.587935447692871e-09  ,  -6.798654794692993e-08
-4.6566128730773926e-09  ,  -6.51925802230835e-08
-2.514570951461792e-08  ,  3.5390257835388184e-08
-9.313225746154785e-09  ,  9.313225746154785e-08
6.426125764846802e-08  ,  1.6763806343078613e-08
-8.475035429000854e-08  ,  6.51925802230835e-08
-4.563480615615845e-08  ,  2.7939677238464355e-09
-3.3527612686157227e-08  ,  1.0803341865539551e-07
1.0244548320770264e-08  ,  6.51925802230835e-09
-5.587935447692871e-08  ,  6.51925802230835e-08
4.377216100692749e-08  ,  7.171183824539185e-08
-1.7695128917694092e-08  ,  2.8870999813079834e-08
-3.166496753692627e-08  ,  -1.955777406692505e-08
7.82310962677002e-08  ,  -6.891787052154541e-08
2.421438694000244e-08  ,  -9.313225746154785e-09
3.4458935260772705e-08  ,  -8.381903171539307e-09
7.636845111846924e-08  ,  4.284083843231201e-08
4.936009645462036e-08  ,  7.450580596923828e-09
3.4458935260772705e-08  ,  9.872019290924072e-08
3.166496753692627e-08  ,  8.940696716308594e-08
-2.9802322387695312e-08  ,  -6.05359673500061e-08
2.514570951461792e-08  ,  1.5832483768463135e-08
-9.033828973770142e-08  ,  -1.1175870895385742e-08
2.7939677238464355e-09  ,  -8.568167686462402e-08
1.30385160446167e-07  ,  0.0
-9.313225746154785e-09  ,  6.51925802230835e-09
-1.4621764421463013e-07  ,  2.0489096641540527e-08
1.0523945093154907e-07  ,  7.543712854385376e-08
4.7497451305389404e-08  ,  2.3283064365386963e-08
-6.51925802230835e-09  ,  -3.632158041000366e-08
3.818422555923462e-08  ,  2.7008354663848877e-08
3.91155481338501e-08  ,  1.6763806343078613e-08
-1.5739351511001587e-07  ,  -1.955777406692505e-08
-5.122274160385132e-08  ,  1.1175870895385742e-08
-2.2351741790771484e-08  ,  5.494803190231323e-08
5.587935447692871e-09  ,  -1.4901161193847656e-08
2.7939677238464355e-08  ,  1.1175870895385742e-08
1.0244548320770264e-07  ,  -1.210719347000122e-08
-2.7939677238464355e-08  ,  9.12696123123169e-08
1.0244548320770264e-08  ,  -9.592622518539429e-08
4.6566128730773926e-09  ,  4.284083843231201e-08
-7.916241884231567e-08  ,  4.190951585769653e-08
-2.60770320892334e-08  ,  -2.8870999813079834e-08
-2.7939677238464355e-09  ,  -4.936009645462036e-08
8.009374141693115e-08  ,  -1.5832483768463135e-08
-7.450580596923828e-09  ,  -3.725290298461914e-09
1.6763806343078613e-08  ,  2.7939677238464355e-08
9.313225746154785e-10  ,  4.563480615615845e-08
6.05359673500061e-08  ,  3.91155481338501e-08
-6.612390279769897e-08  ,  -1.1175870895385742e-08
-3.5390257835388184e-08  ,  8.568167686462402e-08
-1.1455267667770386e-07  ,  -1.210719347000122e-08
-6.891787052154541e-08  ,  3.073364496231079e-08
-9.220093488693237e-08  ,  5.8673322200775146e-08
-2.0489096641540527e-08  ,  -1.862645149230957e-08
-4.190951585769653e-08  ,  3.259629011154175e-08
7.916241884231567e-08  ,  -9.313225746154785e-10
4.7497451305389404e-08  ,  1.30385160446167e-08
-8.102506399154663e-08  ,  2.2351741790771484e-08
-8.754432201385498e-08  ,  1.3317912817001343e-07
-1.555308699607849e-07  ,  6.51925802230835e-09
2.9802322387695312e-08  ,  2.514570951461792e-08
-8.009374141693115e-08  ,  5.029141902923584e-08
-1.862645149230957e-09  ,  4.6566128730773926e-09
2.7939677238464355e-08  ,  5.122274160385132e-08
4.0046870708465576e-08  ,  -5.587935447692871e-08
-1.6763806343078613e-08  ,  -7.729977369308472e-08
1.6763806343078613e-08  ,  5.960464477539063e-08
3.725290298461914e-08  ,  5.029141902923584e-08
-1.6391277313232422e-07  ,  2.3283064365386963e-08
1.955777406692505e-08  ,  -6.798654794692993e-08
-1.7695128917694092e-08  ,  3.632158041000366e-08
4.842877388000488e-08  ,  -1.862645149230957e-09
-3.632158041000366e-08  ,  -1.0710209608078003e-07
2.9802322387695312e-08  ,  2.421438694000244e-08
-7.916241884231567e-08  ,  -1.0244548320770264e-08
-9.872019290924072e-08  ,  -9.313225746154785e-08
1.1175870895385742e-08  ,  1.1175870895385742e-08
-2.7939677238464355e-08  ,  1.6763806343078613e-08
2.8870999813079834e-08  ,  6.51925802230835e-08
-5.494803190231323e-08  ,  2.60770320892334e-08
4.6566128730773926e-09  ,  2.2351741790771484e-08
2.7939677238464355e-09  ,  6.146728992462158e-08
-1.7695128917694092e-08  ,  -5.494803190231323e-08
-6.984919309616089e-08  ,  1.210719347000122e-07
-4.190951585769653e-08  ,  8.754432201385498e-08
-8.009374141693115e-08  ,  8.475035429000854e-08
5.494803190231323e-08  ,  7.171183824539185e-08
-6.146728992462158e-08  ,  3.3527612686157227e-08
1.6763806343078613e-08  ,  9.872019290924072e-08
4.842877388000488e-08  ,  -6.984919309616089e-08
3.725290298461914e-08  ,  5.4016709327697754e-08
3.725290298461914e-09  ,  1.1082738637924194e-07
-2.7939677238464355e-09  ,  1.601874828338623e-07
3.725290298461914e-08  ,  -4.377216100692749e-08
6.51925802230835e-08  ,  8.381903171539307e-09
5.122274160385132e-08  ,  1.2014061212539673e-07
9.313225746154785e-09  ,  3.3527612686157227e-08
9.313225746154785e-09  ,  -1.0244548320770264e-08
-4.936009645462036e-08  ,  1.0337680578231812e-07
-6.798654794692993e-08  ,  -9.033828973770142e-08
6.891787052154541e-08  ,  -4.563480615615845e-08
2.7939677238464355e-09  ,  -6.51925802230835e-08
7.450580596923828e-09  ,  9.313225746154785e-10
1.862645149230957e-08  ,  -4.563480615615845e-08
-3.5390257835388184e-08  ,  1.7695128917694092e-08
-1.0523945093154907e-07  ,  2.7939677238464355e-08
-2.0489096641540527e-08  ,  2.514570951461792e-08
1.955777406692505e-08  ,  -4.6566128730773926e-08
-8.102506399154663e-08  ,  -4.6566128730773926e-08
1.6763806343078613e-08  ,  -3.166496753692627e-08
6.705522537231445e-08  ,  -6.705522537231445e-08
-6.51925802230835e-09  ,  -9.313225746154785e-09
1.2759119272232056e-07  ,  5.4016709327697754e-08
4.7497451305389404e-08  ,  -3.259629011154175e-08
6.146728992462158e-08  ,  -6.146728992462158e-08
-2.2351741790771484e-08  ,  -3.073364496231079e-08
-7.450580596923828e-09  ,  -8.381903171539307e-09
7.636845111846924e-08  ,  4.842877388000488e-08
6.426125764846802e-08  ,  -6.798654794692993e-08
-2.8870999813079834e-08  ,  -5.3085386753082275e-08
4.6566128730773926e-08  ,  -2.3283064365386963e-08
-3.3527612686157227e-08  ,  1.3224780559539795e-07
1.2200325727462769e-07  ,  -3.166496753692627e-08
-9.96515154838562e-08  ,  -4.842877388000488e-08
4.284083843231201e-08  ,  2.7939677238464355e-09
-1.862645149230957e-08  ,  -5.774199962615967e-08
1.5832483768463135e-08  ,  -1.0896474123001099e-07
-6.05359673500061e-08  ,  -1.955777406692505e-08
2.2351741790771484e-08  ,  4.842877388000488e-08
-7.078051567077637e-08  ,  1.0617077350616455e-07
-5.4016709327697754e-08  ,  -4.377216100692749e-08
-5.587935447692871e-09  ,  -2.0489096641540527e-08
-4.284083843231201e-08  ,  -5.587935447692871e-08
-5.122274160385132e-08  ,  -5.4016709327697754e-08
-4.0978193283081055e-08  ,  -4.6566128730773926e-09
5.587935447692871e-09  ,  4.6566128730773926e-09
2.0489096641540527e-08  ,  -9.313225746154785e-10
-5.494803190231323e-08  ,  -6.612390279769897e-08
1.862645149230957e-09  ,  9.313225746154785e-10
-2.0489096641540527e-08  ,  2.7939677238464355e-09
1.1827796697616577e-07  ,  7.35744833946228e-08
3.3527612686157227e-08  ,  -5.8673322200775146e-08
-2.3283064365386963e-08  ,  1.30385160446167e-08
-3.818422555923462e-08  ,  1.6763806343078613e-08
6.51925802230835e-09  ,  -1.955777406692505e-08
-7.450580596923828e-09  ,  -1.862645149230957e-09
1.210719347000122e-08  ,  -3.725290298461914e-08
2.421438694000244e-08  ,  5.122274160385132e-08
-4.7497451305389404e-08  ,  1.862645149230957e-09
-8.381903171539307e-09  ,  4.284083843231201e-08
5.4016709327697754e-08  ,  -1.5832483768463135e-08
4.7497451305389404e-08  ,  3.725290298461914e-09
-4.6566128730773926e-08  ,  2.3283064365386963e-08
-2.421438694000244e-08  ,  -4.6566128730773926e-08
6.05359673500061e-08  ,  -2.8870999813079834e-08
7.82310962677002e-08  ,  4.6566128730773926e-09
3.166496753692627e-08  ,  -5.494803190231323e-08
4.470348358154297e-08  ,  5.029141902923584e-08
3.725290298461914e-08  ,  2.0489096641540527e-08
-3.725290298461914e-08  ,  2.7008354663848877e-08
2.2351741790771484e-08  ,  -7.264316082000732e-08
1.0803341865539551e-07  ,  -2.2351741790771484e-08
-2.2351741790771484e-08  ,  3.725290298461914e-09
-5.587935447692871e-09  ,  -3.725290298461914e-09
-1.862645149230957e-09  ,  -1.210719347000122e-08
5.494803190231323e-08  ,  5.774199962615967e-08
-5.3085386753082275e-08  ,  -1.1082738637924194e-07
-6.239861249923706e-08  ,  4.6566128730773926e-09
-1.955777406692505e-08  ,  -2.8870999813079834e-08
9.872019290924072e-08  ,  7.916241884231567e-08
-8.195638656616211e-08  ,  -4.284083843231201e-08
1.210719347000122e-08  ,  8.009374141693115e-08
-1.210719347000122e-08  ,  4.6566128730773926e-09
2.3283064365386963e-08  ,  3.073364496231079e-08
-3.259629011154175e-08  ,  5.122274160385132e-08
-3.725290298461914e-08  ,  3.725290298461914e-08
8.102506399154663e-08  ,  9.872019290924072e-08
-6.51925802230835e-08  ,  -8.381903171539307e-09
-4.284083843231201e-08  ,  8.381903171539307e-08
3.725290298461914e-09  ,  1.7695128917694092e-08
-1.471489667892456e-07  ,  -3.91155481338501e-08
1.0896474123001099e-07  ,  5.587935447692871e-08
8.66129994392395e-08  ,  1.210719347000122e-07
1.4901161193847656e-08  ,  -4.190951585769653e-08
7.450580596923828e-08  ,  5.681067705154419e-08
9.778887033462524e-08  ,  -5.960464477539063e-08
1.3969838619232178e-08  ,  -2.1420419216156006e-08
7.543712854385376e-08  ,  -4.563480615615845e-08
2.60770320892334e-08  ,  -8.568167686462402e-08
1.1175870895385742e-08  ,  -8.102506399154663e-08
-3.3527612686157227e-08  ,  -7.543712854385376e-08
3.4458935260772705e-08  ,  -3.166496753692627e-08
-7.729977369308472e-08  ,  -3.632158041000366e-08
8.847564458847046e-08  ,  1.043081283569336e-07
-9.313225746154785e-10  ,  -2.3283064365386963e-08
-3.725290298461914e-08  ,  -4.842877388000488e-08
-7.35744833946228e-08  ,  9.12696123123169e-08
2.514570951461792e-08  ,  -8.009374141693115e-08
5.21540641784668e-08  ,  -6.984919309616089e-08
-2.7008354663848877e-08  ,  7.543712854385376e-08
4.6566128730773926e-08  ,  2.7939677238464355e-09
2.3283064365386963e-08  ,  -4.0978193283081055e-08
6.05359673500061e-08  ,  -5.3085386753082275e-08
2.60770320892334e-08  ,  7.450580596923828e-08
-4.6566128730773926e-09  ,  1.210719347000122e-08
-9.313225746154785e-09  ,  -5.8673322200775146e-08
1.4435499906539917e-07  ,  -7.450580596923828e-09
5.8673322200775146e-08  ,  -2.421438694000244e-08
-7.171183824539185e-08  ,  8.475035429000854e-08
7.82310962677002e-08  ,  1.0151416063308716e-07
-2.421438694000244e-08  ,  3.632158041000366e-08
5.494803190231323e-08  ,  2.421438694000244e-08
-1.0058283805847168e-07  ,  1.1082738637924194e-07
-6.239861249923706e-08  ,  5.029141902923584e-08
7.450580596923828e-08  ,  -1.862645149230957e-09
-4.0978193283081055e-08  ,  8.381903171539307e-09
4.936009645462036e-08  ,  -4.6566128730773926e-08
-5.029141902923584e-08  ,  -1.3317912817001343e-07
-9.778887033462524e-08  ,  3.725290298461914e-09
1.0244548320770264e-08  ,  1.210719347000122e-08
4.284083843231201e-08  ,  5.21540641784668e-08
3.073364496231079e-08  ,  2.9802322387695312e-08
-1.0617077350616455e-07  ,  -4.0978193283081055e-08
-3.725290298461914e-08  ,  3.818422555923462e-08
6.332993507385254e-08  ,  -2.7939677238464355e-09
9.033828973770142e-08  ,  -2.7939677238464355e-08
1.0151416063308716e-07  ,  8.009374141693115e-08
-8.381903171539307e-09  ,  -5.494803190231323e-08
-1.862645149230957e-09  ,  -5.960464477539063e-08
8.568167686462402e-08  ,  -3.725290298461914e-09
-1.0803341865539551e-07  ,  -9.406358003616333e-08
5.681067705154419e-08  ,  3.3527612686157227e-08
-1.4901161193847656e-08  ,  -8.381903171539307e-09
4.377216100692749e-08  ,  1.7695128917694092e-08
3.632158041000366e-08  ,  -1.4901161193847656e-07
-3.725290298461914e-08  ,  5.494803190231323e-08
2.2351741790771484e-08  ,  -4.377216100692749e-08
1.387670636177063e-07  ,  -5.21540641784668e-08
4.190951585769653e-08  ,  -5.122274160385132e-08
1.0244548320770264e-08  ,  5.681067705154419e-08
-5.3085386753082275e-08  ,  -2.60770320892334e-08
1.30385160446167e-08  ,  2.0489096641540527e-08
1.3969838619232178e-08  ,  -1.3969838619232178e-08
5.3085386753082275e-08  ,  -9.313225746154785e-10
5.21540641784668e-08  ,  -2.9802322387695312e-08
-3.632158041000366e-08  ,  -6.146728992462158e-08
-3.073364496231079e-08  ,  -3.5390257835388184e-08
-2.0489096641540527e-08  ,  1.1175870895385742e-07
2.514570951461792e-08  ,  -5.122274160385132e-08
-6.51925802230835e-09  ,  -1.1827796697616577e-07
-1.0244548320770264e-08  ,  9.313225746154785e-09
2.3283064365386963e-08  ,  -3.725290298461914e-09
5.8673322200775146e-08  ,  -8.847564458847046e-08
1.1920928955078125e-07  ,  6.984919309616089e-08
6.612390279769897e-08  ,  8.288770914077759e-08
-1.1175870895385742e-08  ,  5.587935447692871e-08
-7.82310962677002e-08  ,  3.725290298461914e-09
6.51925802230835e-09  ,  -1.0617077350616455e-07
-1.955777406692505e-08  ,  -7.543712854385376e-08
-4.7497451305389404e-08  ,  3.818422555923462e-08
1.210719347000122e-08  ,  1.0151416063308716e-07
-4.842877388000488e-08  ,  -1.30385160446167e-08
-1.3969838619232178e-08  ,  4.0978193283081055e-08
4.6566128730773926e-08  ,  -6.984919309616089e-08
3.725290298461914e-09  ,  2.7008354663848877e-08
4.6566128730773926e-09  ,  -8.754432201385498e-08
5.587935447692871e-08  ,  -2.514570951461792e-08
6.239861249923706e-08  ,  -2.7939677238464355e-08
2.8870999813079834e-08  ,  -3.725290298461914e-08
5.8673322200775146e-08  ,  1.3969838619232178e-08
-3.725290298461914e-09  ,  -1.30385160446167e-08
4.563480615615845e-08  ,  -9.313225746154785e-10
-3.166496753692627e-08  ,  1.862645149230957e-09
5.3085386753082275e-08  ,  -6.426125764846802e-08
-1.862645149230957e-09  ,  -1.210719347000122e-08
1.3969838619232178e-07  ,  -9.313225746154785e-10
-7.450580596923828e-09  ,  -4.470348358154297e-08
-1.862645149230957e-09  ,  4.6566128730773926e-09
3.5390257835388184e-08  ,  -1.210719347000122e-08
-8.847564458847046e-08  ,  1.2386590242385864e-07
-8.66129994392395e-08  ,  2.3283064365386963e-08
-5.681067705154419e-08  ,  3.725290298461914e-08
8.195638656616211e-08  ,  -6.146728992462158e-08
1.862645149230957e-09  ,  -5.029141902923584e-08
1.30385160446167e-07  ,  3.818422555923462e-08
-2.514570951461792e-08  ,  1.3969838619232178e-08
1.5832483768463135e-08  ,  -2.9802322387695312e-08
-7.543712854385376e-08  ,  -1.5273690223693848e-07
2.2351741790771484e-08  ,  3.725290298461914e-08
-6.146728992462158e-08  ,  -6.239861249923706e-08
-1.210719347000122e-08  ,  6.51925802230835e-09
-6.426125764846802e-08  ,  -1.6670674085617065e-07
1.1175870895385742e-08  ,  9.872019290924072e-08
-6.426125764846802e-08  ,  8.195638656616211e-08
-7.916241884231567e-08  ,  5.587935447692871e-08
1.1455267667770386e-07  ,  -5.029141902923584e-08
-5.3085386753082275e-08  ,  -7.729977369308472e-08
-6.332993507385254e-08  ,  -7.450580596923828e-09
-3.818422555923462e-08  ,  -5.4016709327697754e-08
-9.96515154838562e-08  ,  -6.51925802230835e-09
-7.264316082000732e-08  ,  3.3527612686157227e-08
-1.0617077350616455e-07  ,  6.51925802230835e-09
-4.0046870708465576e-08  ,  -3.259629011154175e-08
-5.029141902923584e-08  ,  1.51805579662323e-07
1.2945383787155151e-07  ,  -5.587935447692871e-08
-4.563480615615845e-08  ,  -7.450580596923828e-08
-3.4458935260772705e-08  ,  -7.636845111846924e-08
-2.1420419216156006e-08  ,  -1.6763806343078613e-08
-1.862645149230957e-08  ,  8.66129994392395e-08
1.0244548320770264e-08  ,  -6.798654794692993e-08
-5.494803190231323e-08  ,  -1.0896474123001099e-07
-1.0896474123001099e-07  ,  3.166496753692627e-08
3.725290298461914e-08  ,  2.0489096641540527e-08
5.494803190231323e-08  ,  1.955777406692505e-08
-4.377216100692749e-08  ,  1.1175870895385742e-08
-2.7939677238464355e-09  ,  -1.0244548320770264e-08
1.1082738637924194e-07  ,  5.21540641784668e-08
-5.587935447692871e-09  ,  1.2200325727462769e-07
5.029141902923584e-08  ,  1.7695128917694092e-08
-1.7695128917694092e-08  ,  -2.421438694000244e-08
2.7008354663848877e-08  ,  -1.6763806343078613e-08
-5.587935447692871e-09  ,  -6.05359673500061e-08
-4.6566128730773926e-09  ,  3.725290298461914e-09
6.798654794692993e-08  ,  -2.2351741790771484e-08
4.563480615615845e-08  ,  -4.563480615615845e-08
6.05359673500061e-08  ,  -3.5390257835388184e-08
-4.7497451305389404e-08  ,  -2.421438694000244e-08
-2.3283064365386963e-08  ,  1.1548399925231934e-07
7.450580596923828e-08  ,  5.8673322200775146e-08
-1.1175870895385742e-08  ,  1.4901161193847656e-08
2.8870999813079834e-08  ,  1.0244548320770264e-08
-6.51925802230835e-09  ,  1.955777406692505e-08
1.3504177331924438e-07  ,  1.30385160446167e-08
5.494803190231323e-08  ,  -4.470348358154297e-08
9.313225746154785e-10  ,  -4.842877388000488e-08
4.0978193283081055e-08  ,  8.195638656616211e-08
1.955777406692505e-08  ,  -4.6566128730773926e-09
4.470348358154297e-08  ,  1.1175870895385742e-07
-4.284083843231201e-08  ,  -1.3969838619232178e-08
